signal,peaks,instant_rr,time,Channel_0
84.0,0.0,973.3333333333334,129.88,0.0
82.0,0.0,973.3333333333334,129.89333333333335,0.0
80.0,0.0,973.3333333333334,129.90666666666667,0.0
79.0,0.0,973.3333333333334,129.92,0.0
78.0,0.0,973.3333333333334,129.93333333333334,0.0
76.0,0.0,973.3333333333334,129.94666666666666,0.0
75.0,0.0,973.3333333333334,129.96,0.0
74.0,0.0,973.3333333333334,129.97333333333333,0.0
73.0,0.0,973.3333333333334,129.98666666666668,0.0
72.0,0.0,973.3333333333334,130.0,0.0
71.0,0.0,973.3333333333334,130.01333333333332,0.0
70.0,0.0,973.3333333333334,130.02666666666667,0.0
69.0,0.0,973.3333333333334,130.04,0.0
68.0,0.0,973.3333333333334,130.05333333333334,0.0
67.0,0.0,973.3333333333334,130.06666666666666,0.0
66.0,0.0,973.3333333333334,130.08,0.0
65.0,0.0,973.3333333333334,130.09333333333333,0.0
65.0,0.0,973.3333333333334,130.10666666666665,0.0
64.0,0.0,973.3333333333334,130.12,0.0
63.0,0.0,973.3333333333334,130.13333333333333,0.0
62.0,0.0,973.3333333333334,130.14666666666668,0.0
62.0,0.0,973.3333333333334,130.16,0.0
61.0,0.0,973.3333333333334,130.17333333333335,0.0
61.0,0.0,973.3333333333334,130.18666666666667,0.0
60.0,0.0,973.3333333333334,130.2,0.0
60.0,0.0,973.3333333333334,130.21333333333334,0.0
60.0,0.0,973.3333333333334,130.22666666666666,0.0
60.0,0.0,973.3333333333334,130.24,0.0
60.0,0.0,973.3333333333334,130.25333333333333,0.0
60.0,0.0,973.3333333333334,130.26666666666668,0.0
60.0,0.0,973.3333333333334,130.28,0.0
60.0,0.0,973.3333333333334,130.29333333333332,0.0
60.0,0.0,973.3333333333334,130.30666666666667,0.0
60.0,0.0,973.3333333333334,130.32,0.0
61.0,0.0,973.3333333333334,130.33333333333334,0.0
61.0,0.0,973.3333333333334,130.34666666666666,0.0
61.0,0.0,973.3333333333334,130.36,0.0
61.0,0.0,973.3333333333334,130.37333333333333,0.0
62.0,0.0,973.3333333333334,130.38666666666666,0.0
62.0,0.0,973.3333333333334,130.4,0.0
62.0,0.0,973.3333333333334,130.41333333333333,0.0
63.0,0.0,973.3333333333334,130.42666666666668,0.0
63.0,0.0,973.3333333333334,130.44,0.0
63.0,0.0,973.3333333333334,130.45333333333335,0.0
63.0,0.0,973.3333333333334,130.46666666666667,0.0
62.0,0.0,973.3333333333334,130.48,0.0
62.0,0.0,973.3333333333334,130.49333333333334,0.0
63.0,0.0,973.3333333333334,130.50666666666666,0.0
67.0,0.0,973.3333333333334,130.52,0.0
75.0,0.0,973.3333333333334,130.53333333333333,0.0
89.0,0.0,973.3333333333334,130.54666666666665,0.0
108.0,0.0,973.3333333333334,130.56,0.0
130.0,0.0,973.3333333333334,130.57333333333332,0.0
152.0,0.0,973.3333333333334,130.58666666666667,0.0
171.0,0.0,973.3333333333334,130.6,0.0
184.0,0.0,973.3333333333334,130.61333333333334,0.0
191.0,0.0,973.3333333333334,130.62666666666667,0.0
193.0,0.0,973.3333333333334,130.64,0.0
191.0,1.0,1160.0,130.65333333333334,0.0
187.0,0.0,1160.0,130.66666666666666,0.0
182.0,0.0,1160.0,130.68,0.0
177.0,0.0,1160.0,130.69333333333333,0.0
173.0,0.0,1160.0,130.70666666666668,0.0
169.0,0.0,1160.0,130.72,0.0
167.0,0.0,1160.0,130.73333333333332,0.0
164.0,0.0,1160.0,130.74666666666667,0.0
161.0,0.0,1160.0,130.76,0.0
158.0,0.0,1160.0,130.77333333333334,0.0
153.0,0.0,1160.0,130.78666666666666,0.0
148.0,0.0,1160.0,130.8,0.0
143.0,0.0,1160.0,130.81333333333333,0.0
138.0,0.0,1160.0,130.82666666666665,0.0
134.0,0.0,1160.0,130.84,0.0
130.0,0.0,1160.0,130.85333333333332,0.0
127.0,0.0,1160.0,130.86666666666667,0.0
125.0,0.0,1160.0,130.88,0.0
122.0,0.0,1160.0,130.89333333333335,0.0
120.0,0.0,1160.0,130.90666666666667,0.0
117.0,0.0,1160.0,130.92,0.0
114.0,0.0,1160.0,130.93333333333334,0.0
110.0,0.0,1160.0,130.94666666666666,0.0
106.0,0.0,1160.0,130.96,0.0
103.0,0.0,1160.0,130.97333333333333,0.0
99.0,0.0,1160.0,130.98666666666668,0.0
96.0,0.0,1160.0,131.0,0.0
92.0,0.0,1160.0,131.01333333333332,0.0
89.0,0.0,1160.0,131.02666666666667,0.0
87.0,0.0,1160.0,131.04,0.0
85.0,0.0,1160.0,131.05333333333334,0.0
83.0,0.0,1160.0,131.06666666666666,0.0
81.0,0.0,1160.0,131.08,0.0
80.0,0.0,1160.0,131.09333333333333,0.0
78.0,0.0,1160.0,131.10666666666665,0.0
77.0,0.0,1160.0,131.12,0.0
76.0,0.0,1160.0,131.13333333333333,0.0
75.0,0.0,1160.0,131.14666666666668,0.0
74.0,0.0,1160.0,131.16,0.0
73.0,0.0,1160.0,131.17333333333335,0.0
72.0,0.0,1160.0,131.18666666666667,0.0
71.0,0.0,1160.0,131.2,0.0
70.0,0.0,1160.0,131.21333333333334,0.0
69.0,0.0,1160.0,131.22666666666666,0.0
68.0,0.0,1160.0,131.24,0.0
67.0,0.0,1160.0,131.25333333333333,0.0
66.0,0.0,1160.0,131.26666666666668,0.0
65.0,0.0,1160.0,131.28,0.0
64.0,0.0,1160.0,131.29333333333332,0.0
63.0,0.0,1160.0,131.30666666666667,0.0
63.0,0.0,1160.0,131.32,0.0
62.0,0.0,1160.0,131.33333333333334,0.0
62.0,0.0,1160.0,131.34666666666666,0.0
62.0,0.0,1160.0,131.36,0.0
61.0,0.0,1160.0,131.37333333333333,0.0
61.0,0.0,1160.0,131.38666666666666,0.0
61.0,0.0,1160.0,131.4,0.0
61.0,0.0,1160.0,131.41333333333333,0.0
61.0,0.0,1160.0,131.42666666666668,0.0
61.0,0.0,1160.0,131.44,0.0
61.0,0.0,1160.0,131.45333333333335,0.0
61.0,0.0,1160.0,131.46666666666667,0.0
61.0,0.0,1160.0,131.48,0.0
61.0,0.0,1160.0,131.49333333333334,0.0
61.0,0.0,1160.0,131.50666666666666,0.0
61.0,0.0,1160.0,131.52,0.0
61.0,0.0,1160.0,131.53333333333333,0.0
62.0,0.0,1160.0,131.54666666666665,0.0
62.0,0.0,1160.0,131.56,0.0
62.0,0.0,1160.0,131.57333333333332,0.0
63.0,0.0,1160.0,131.58666666666667,0.0
63.0,0.0,1160.0,131.6,0.0
63.0,0.0,1160.0,131.61333333333334,0.0
63.0,0.0,1160.0,131.62666666666667,0.0
64.0,0.0,1160.0,131.64,0.0
64.0,0.0,1160.0,131.65333333333334,0.0
63.0,0.0,1160.0,131.66666666666666,0.0
63.0,0.0,1160.0,131.68,4.0
63.0,0.0,1160.0,131.69333333333333,0.0
65.0,0.0,1160.0,131.70666666666668,0.0
71.0,0.0,1160.0,131.72,0.0
82.0,0.0,1160.0,131.73333333333332,0.0
99.0,0.0,1160.0,131.74666666666667,0.0
121.0,0.0,1160.0,131.76,0.0
144.0,0.0,1160.0,131.77333333333334,0.0
166.0,0.0,1160.0,131.78666666666666,0.0
182.0,0.0,1160.0,131.8,0.0
191.0,0.0,1160.0,131.81333333333333,0.0
195.0,0.0,1160.0,131.82666666666665,0.0
193.0,1.0,1186.6666666666667,131.84,0.0
189.0,0.0,1186.6666666666667,131.85333333333332,0.0
183.0,0.0,1186.6666666666667,131.86666666666667,0.0
177.0,0.0,1186.6666666666667,131.88,0.0
171.0,0.0,1186.6666666666667,131.89333333333335,0.0
166.0,0.0,1186.6666666666667,131.90666666666667,0.0
162.0,0.0,1186.6666666666667,131.92,0.0
159.0,0.0,1186.6666666666667,131.93333333333334,0.0
156.0,0.0,1186.6666666666667,131.94666666666666,0.0
152.0,0.0,1186.6666666666667,131.96,0.0
148.0,0.0,1186.6666666666667,131.97333333333333,0.0
144.0,0.0,1186.6666666666667,131.98666666666668,0.0
139.0,0.0,1186.6666666666667,132.0,0.0
134.0,0.0,1186.6666666666667,132.01333333333332,0.0
130.0,0.0,1186.6666666666667,132.02666666666667,0.0
126.0,0.0,1186.6666666666667,132.04,0.0
123.0,0.0,1186.6666666666667,132.05333333333334,0.0
121.0,0.0,1186.6666666666667,132.06666666666666,0.0
119.0,0.0,1186.6666666666667,132.08,0.0
117.0,0.0,1186.6666666666667,132.09333333333333,0.0
114.0,0.0,1186.6666666666667,132.10666666666665,0.0
112.0,0.0,1186.6666666666667,132.12,0.0
108.0,0.0,1186.6666666666667,132.13333333333333,0.0
105.0,0.0,1186.6666666666667,132.14666666666668,0.0
101.0,0.0,1186.6666666666667,132.16,0.0
98.0,0.0,1186.6666666666667,132.17333333333335,0.0
95.0,0.0,1186.6666666666667,132.18666666666667,0.0
91.0,0.0,1186.6666666666667,132.2,0.0
89.0,0.0,1186.6666666666667,132.21333333333334,0.0
86.0,0.0,1186.6666666666667,132.22666666666666,0.0
84.0,0.0,1186.6666666666667,132.24,0.0
83.0,0.0,1186.6666666666667,132.25333333333333,0.0
82.0,0.0,1186.6666666666667,132.26666666666668,0.0
81.0,0.0,1186.6666666666667,132.28,0.0
80.0,0.0,1186.6666666666667,132.29333333333332,0.0
79.0,0.0,1186.6666666666667,132.30666666666667,0.0
78.0,0.0,1186.6666666666667,132.32,0.0
77.0,0.0,1186.6666666666667,132.33333333333334,0.0
76.0,0.0,1186.6666666666667,132.34666666666666,0.0
76.0,0.0,1186.6666666666667,132.36,0.0
75.0,0.0,1186.6666666666667,132.37333333333333,0.0
74.0,0.0,1186.6666666666667,132.38666666666666,0.0
73.0,0.0,1186.6666666666667,132.4,0.0
73.0,0.0,1186.6666666666667,132.41333333333333,0.0
72.0,0.0,1186.6666666666667,132.42666666666668,0.0
71.0,0.0,1186.6666666666667,132.44,0.0
70.0,0.0,1186.6666666666667,132.45333333333335,0.0
69.0,0.0,1186.6666666666667,132.46666666666667,0.0
69.0,0.0,1186.6666666666667,132.48,0.0
68.0,0.0,1186.6666666666667,132.49333333333334,0.0
67.0,0.0,1186.6666666666667,132.50666666666666,0.0
67.0,0.0,1186.6666666666667,132.52,0.0
66.0,0.0,1186.6666666666667,132.53333333333333,0.0
66.0,0.0,1186.6666666666667,132.54666666666665,0.0
66.0,0.0,1186.6666666666667,132.56,0.0
65.0,0.0,1186.6666666666667,132.57333333333332,0.0
65.0,0.0,1186.6666666666667,132.58666666666667,0.0
65.0,0.0,1186.6666666666667,132.6,0.0
66.0,0.0,1186.6666666666667,132.61333333333334,0.0
66.0,0.0,1186.6666666666667,132.62666666666667,0.0
66.0,0.0,1186.6666666666667,132.64,0.0
66.0,0.0,1186.6666666666667,132.65333333333334,0.0
67.0,0.0,1186.6666666666667,132.66666666666666,0.0
67.0,0.0,1186.6666666666667,132.68,0.0
67.0,0.0,1186.6666666666667,132.69333333333333,0.0
68.0,0.0,1186.6666666666667,132.70666666666668,0.0
68.0,0.0,1186.6666666666667,132.72,0.0
68.0,0.0,1186.6666666666667,132.73333333333332,0.0
68.0,0.0,1186.6666666666667,132.74666666666667,0.0
68.0,0.0,1186.6666666666667,132.76,0.0
68.0,0.0,1186.6666666666667,132.77333333333334,0.0
67.0,0.0,1186.6666666666667,132.78666666666666,0.0
67.0,0.0,1186.6666666666667,132.8,0.0
70.0,0.0,1186.6666666666667,132.81333333333333,0.0
75.0,0.0,1186.6666666666667,132.82666666666665,0.0
86.0,0.0,1186.6666666666667,132.84,0.0
102.0,0.0,1186.6666666666667,132.85333333333332,0.0
121.0,0.0,1186.6666666666667,132.86666666666667,0.0
142.0,0.0,1186.6666666666667,132.88,0.0
160.0,0.0,1186.6666666666667,132.89333333333335,0.0
173.0,0.0,1186.6666666666667,132.90666666666667,0.0
181.0,0.0,1186.6666666666667,132.92,0.0
182.0,0.0,1186.6666666666667,132.93333333333334,0.0
180.0,1.0,1106.6666666666667,132.94666666666666,0.0
175.0,0.0,1106.6666666666667,132.96,0.0
169.0,0.0,1106.6666666666667,132.97333333333333,0.0
163.0,0.0,1106.6666666666667,132.98666666666668,0.0
157.0,0.0,1106.6666666666667,133.0,0.0
152.0,0.0,1106.6666666666667,133.01333333333332,0.0
148.0,0.0,1106.6666666666667,133.02666666666667,0.0
144.0,0.0,1106.6666666666667,133.04,0.0
141.0,0.0,1106.6666666666667,133.05333333333334,0.0
138.0,0.0,1106.6666666666667,133.06666666666666,0.0
134.0,0.0,1106.6666666666667,133.08,0.0
130.0,0.0,1106.6666666666667,133.09333333333333,0.0
126.0,0.0,1106.6666666666667,133.10666666666665,0.0
122.0,0.0,1106.6666666666667,133.12,0.0
120.0,0.0,1106.6666666666667,133.13333333333333,0.0
118.0,0.0,1106.6666666666667,133.14666666666668,0.0
116.0,0.0,1106.6666666666667,133.16,0.0
115.0,0.0,1106.6666666666667,133.17333333333335,0.0
113.0,0.0,1106.6666666666667,133.18666666666667,0.0
111.0,0.0,1106.6666666666667,133.2,0.0
109.0,0.0,1106.6666666666667,133.21333333333334,0.0
106.0,0.0,1106.6666666666667,133.22666666666666,0.0
103.0,0.0,1106.6666666666667,133.24,0.0
100.0,0.0,1106.6666666666667,133.25333333333333,0.0
97.0,0.0,1106.6666666666667,133.26666666666668,0.0
94.0,0.0,1106.6666666666667,133.28,0.0
91.0,0.0,1106.6666666666667,133.29333333333332,0.0
88.0,0.0,1106.6666666666667,133.30666666666667,0.0
86.0,0.0,1106.6666666666667,133.32,0.0
84.0,0.0,1106.6666666666667,133.33333333333334,0.0
83.0,0.0,1106.6666666666667,133.34666666666666,0.0
82.0,0.0,1106.6666666666667,133.36,0.0
81.0,0.0,1106.6666666666667,133.37333333333333,0.0
80.0,0.0,1106.6666666666667,133.38666666666666,0.0
80.0,0.0,1106.6666666666667,133.4,0.0
79.0,0.0,1106.6666666666667,133.41333333333333,0.0
79.0,0.0,1106.6666666666667,133.42666666666668,0.0
79.0,0.0,1106.6666666666667,133.44,0.0
78.0,0.0,1106.6666666666667,133.45333333333335,0.0
78.0,0.0,1106.6666666666667,133.46666666666667,0.0
77.0,0.0,1106.6666666666667,133.48,0.0
76.0,0.0,1106.6666666666667,133.49333333333334,0.0
76.0,0.0,1106.6666666666667,133.50666666666666,0.0
75.0,0.0,1106.6666666666667,133.52,0.0
74.0,0.0,1106.6666666666667,133.53333333333333,0.0
74.0,0.0,1106.6666666666667,133.54666666666665,0.0
73.0,0.0,1106.6666666666667,133.56,0.0
72.0,0.0,1106.6666666666667,133.57333333333332,0.0
71.0,0.0,1106.6666666666667,133.58666666666667,0.0
71.0,0.0,1106.6666666666667,133.6,0.0
70.0,0.0,1106.6666666666667,133.61333333333334,0.0
69.0,0.0,1106.6666666666667,133.62666666666667,0.0
69.0,0.0,1106.6666666666667,133.64,0.0
69.0,0.0,1106.6666666666667,133.65333333333334,0.0
69.0,0.0,1106.6666666666667,133.66666666666666,0.0
69.0,0.0,1106.6666666666667,133.68,0.0
68.0,0.0,1106.6666666666667,133.69333333333333,0.0
68.0,0.0,1106.6666666666667,133.70666666666668,0.0
69.0,0.0,1106.6666666666667,133.72,0.0
69.0,0.0,1106.6666666666667,133.73333333333332,0.0
69.0,0.0,1106.6666666666667,133.74666666666667,0.0
69.0,0.0,1106.6666666666667,133.76,0.0
69.0,0.0,1106.6666666666667,133.77333333333334,0.0
69.0,0.0,1106.6666666666667,133.78666666666666,0.0
69.0,0.0,1106.6666666666667,133.8,0.0
70.0,0.0,1106.6666666666667,133.81333333333333,0.0
70.0,0.0,1106.6666666666667,133.82666666666665,0.0
70.0,0.0,1106.6666666666667,133.84,0.0
71.0,0.0,1106.6666666666667,133.85333333333332,0.0
71.0,0.0,1106.6666666666667,133.86666666666667,0.0
71.0,0.0,1106.6666666666667,133.88,0.0
71.0,0.0,1106.6666666666667,133.89333333333335,0.0
71.0,0.0,1106.6666666666667,133.90666666666667,0.0
71.0,0.0,1106.6666666666667,133.92,0.0
71.0,0.0,1106.6666666666667,133.93333333333334,0.0
73.0,0.0,1106.6666666666667,133.94666666666666,0.0
77.0,0.0,1106.6666666666667,133.96,0.0
87.0,0.0,1106.6666666666667,133.97333333333333,0.0
102.0,0.0,1106.6666666666667,133.98666666666668,0.0
122.0,0.0,1106.6666666666667,134.0,0.0
144.0,0.0,1106.6666666666667,134.01333333333332,0.0
165.0,0.0,1106.6666666666667,134.02666666666667,0.0
180.0,0.0,1106.6666666666667,134.04,0.0
189.0,0.0,1106.6666666666667,134.05333333333334,0.0
193.0,0.0,1106.6666666666667,134.06666666666666,0.0
191.0,1.0,1133.3333333333333,134.08,0.0
186.0,0.0,1133.3333333333333,134.09333333333333,0.0
180.0,0.0,1133.3333333333333,134.10666666666665,0.0
173.0,0.0,1133.3333333333333,134.12,0.0
167.0,0.0,1133.3333333333333,134.13333333333333,0.0
162.0,0.0,1133.3333333333333,134.14666666666668,0.0
157.0,0.0,1133.3333333333333,134.16,0.0
153.0,0.0,1133.3333333333333,134.17333333333335,0.0
150.0,0.0,1133.3333333333333,134.18666666666667,0.0
146.0,0.0,1133.3333333333333,134.2,0.0
142.0,0.0,1133.3333333333333,134.21333333333334,0.0
138.0,0.0,1133.3333333333333,134.22666666666666,0.0
134.0,0.0,1133.3333333333333,134.24,0.0
129.0,0.0,1133.3333333333333,134.25333333333333,0.0
126.0,0.0,1133.3333333333333,134.26666666666668,0.0
123.0,0.0,1133.3333333333333,134.28,0.0
121.0,0.0,1133.3333333333333,134.29333333333332,0.0
119.0,0.0,1133.3333333333333,134.30666666666667,0.0
117.0,0.0,1133.3333333333333,134.32,0.0
115.0,0.0,1133.3333333333333,134.33333333333334,0.0
113.0,0.0,1133.3333333333333,134.34666666666666,0.0
110.0,0.0,1133.3333333333333,134.36,0.0
108.0,0.0,1133.3333333333333,134.37333333333333,0.0
104.0,0.0,1133.3333333333333,134.38666666666666,0.0
101.0,0.0,1133.3333333333333,134.4,0.0
98.0,0.0,1133.3333333333333,134.41333333333333,0.0
95.0,0.0,1133.3333333333333,134.42666666666668,0.0
92.0,0.0,1133.3333333333333,134.44,0.0
89.0,0.0,1133.3333333333333,134.45333333333335,5.0
87.0,0.0,1133.3333333333333,134.46666666666667,0.0
86.0,0.0,1133.3333333333333,134.48,0.0
84.0,0.0,1133.3333333333333,134.49333333333334,0.0
84.0,0.0,1133.3333333333333,134.50666666666666,0.0
83.0,0.0,1133.3333333333333,134.52,0.0
82.0,0.0,1133.3333333333333,134.53333333333333,0.0
82.0,0.0,1133.3333333333333,134.54666666666665,0.0
81.0,0.0,1133.3333333333333,134.56,0.0
81.0,0.0,1133.3333333333333,134.57333333333332,0.0
80.0,0.0,1133.3333333333333,134.58666666666667,0.0
79.0,0.0,1133.3333333333333,134.6,0.0
79.0,0.0,1133.3333333333333,134.61333333333334,0.0
78.0,0.0,1133.3333333333333,134.62666666666667,0.0
77.0,0.0,1133.3333333333333,134.64,0.0
76.0,0.0,1133.3333333333333,134.65333333333334,0.0
75.0,0.0,1133.3333333333333,134.66666666666666,0.0
75.0,0.0,1133.3333333333333,134.68,0.0
74.0,0.0,1133.3333333333333,134.69333333333333,0.0
73.0,0.0,1133.3333333333333,134.70666666666668,0.0
72.0,0.0,1133.3333333333333,134.72,1.0
72.0,0.0,1133.3333333333333,134.73333333333332,0.0
71.0,0.0,1133.3333333333333,134.74666666666667,0.0
70.0,0.0,1133.3333333333333,134.76,0.0
70.0,0.0,1133.3333333333333,134.77333333333334,0.0
69.0,0.0,1133.3333333333333,134.78666666666666,0.0
69.0,0.0,1133.3333333333333,134.8,0.0
69.0,0.0,1133.3333333333333,134.81333333333333,0.0
69.0,0.0,1133.3333333333333,134.82666666666665,0.0
69.0,0.0,1133.3333333333333,134.84,0.0
69.0,0.0,1133.3333333333333,134.85333333333332,0.0
69.0,0.0,1133.3333333333333,134.86666666666667,0.0
69.0,0.0,1133.3333333333333,134.88,0.0
69.0,0.0,1133.3333333333333,134.89333333333335,0.0
69.0,0.0,1133.3333333333333,134.90666666666667,0.0
69.0,0.0,1133.3333333333333,134.92,0.0
69.0,0.0,1133.3333333333333,134.93333333333334,0.0
69.0,0.0,1133.3333333333333,134.94666666666666,0.0
69.0,0.0,1133.3333333333333,134.96,0.0
69.0,0.0,1133.3333333333333,134.97333333333333,0.0
69.0,0.0,1133.3333333333333,134.98666666666668,0.0
69.0,0.0,1133.3333333333333,135.0,0.0
69.0,0.0,1133.3333333333333,135.01333333333332,0.0
69.0,0.0,1133.3333333333333,135.02666666666667,0.0
69.0,0.0,1133.3333333333333,135.04,2.0
68.0,0.0,1133.3333333333333,135.05333333333334,0.0
68.0,0.0,1133.3333333333333,135.06666666666666,0.0
70.0,0.0,1133.3333333333333,135.08,0.0
74.0,0.0,1133.3333333333333,135.09333333333333,0.0
84.0,0.0,1133.3333333333333,135.10666666666665,0.0
99.0,0.0,1133.3333333333333,135.12,0.0
119.0,0.0,1133.3333333333333,135.13333333333333,0.0
140.0,0.0,1133.3333333333333,135.14666666666668,0.0
161.0,0.0,1133.3333333333333,135.16,0.0
176.0,0.0,1133.3333333333333,135.17333333333335,0.0
185.0,0.0,1133.3333333333333,135.18666666666667,0.0
188.0,0.0,1133.3333333333333,135.2,0.0
186.0,1.0,1133.3333333333333,135.21333333333334,0.0
182.0,0.0,1133.3333333333333,135.22666666666666,0.0
175.0,0.0,1133.3333333333333,135.24,0.0
169.0,0.0,1133.3333333333333,135.25333333333333,0.0
162.0,0.0,1133.3333333333333,135.26666666666668,0.0
157.0,0.0,1133.3333333333333,135.28,0.0
152.0,0.0,1133.3333333333333,135.29333333333332,0.0
149.0,0.0,1133.3333333333333,135.30666666666667,0.0
146.0,0.0,1133.3333333333333,135.32,0.0
142.0,0.0,1133.3333333333333,135.33333333333334,0.0
139.0,0.0,1133.3333333333333,135.34666666666666,0.0
135.0,0.0,1133.3333333333333,135.36,0.0
131.0,0.0,1133.3333333333333,135.37333333333333,0.0
127.0,0.0,1133.3333333333333,135.38666666666666,0.0
124.0,0.0,1133.3333333333333,135.4,0.0
121.0,0.0,1133.3333333333333,135.41333333333333,0.0
119.0,0.0,1133.3333333333333,135.42666666666668,0.0
117.0,0.0,1133.3333333333333,135.44,0.0
116.0,0.0,1133.3333333333333,135.45333333333335,0.0
114.0,0.0,1133.3333333333333,135.46666666666667,0.0
112.0,0.0,1133.3333333333333,135.48,0.0
110.0,0.0,1133.3333333333333,135.49333333333334,0.0
107.0,0.0,1133.3333333333333,135.50666666666666,0.0
104.0,0.0,1133.3333333333333,135.52,0.0
101.0,0.0,1133.3333333333333,135.53333333333333,0.0
98.0,0.0,1133.3333333333333,135.54666666666665,0.0
95.0,0.0,1133.3333333333333,135.56,0.0
92.0,0.0,1133.3333333333333,135.57333333333332,0.0
90.0,0.0,1133.3333333333333,135.58666666666667,0.0
88.0,0.0,1133.3333333333333,135.6,0.0
86.0,0.0,1133.3333333333333,135.61333333333334,0.0
85.0,0.0,1133.3333333333333,135.62666666666667,0.0
84.0,0.0,1133.3333333333333,135.64,0.0
84.0,0.0,1133.3333333333333,135.65333333333334,0.0
83.0,0.0,1133.3333333333333,135.66666666666666,0.0
83.0,0.0,1133.3333333333333,135.68,0.0
82.0,0.0,1133.3333333333333,135.69333333333333,0.0
82.0,0.0,1133.3333333333333,135.70666666666668,0.0
81.0,0.0,1133.3333333333333,135.72,0.0
81.0,0.0,1133.3333333333333,135.73333333333332,0.0
80.0,0.0,1133.3333333333333,135.74666666666667,0.0
80.0,0.0,1133.3333333333333,135.76,0.0
79.0,0.0,1133.3333333333333,135.77333333333334,0.0
78.0,0.0,1133.3333333333333,135.78666666666666,0.0
78.0,0.0,1133.3333333333333,135.8,0.0
77.0,0.0,1133.3333333333333,135.81333333333333,0.0
76.0,0.0,1133.3333333333333,135.82666666666665,0.0
75.0,0.0,1133.3333333333333,135.84,0.0
75.0,0.0,1133.3333333333333,135.85333333333332,0.0
74.0,0.0,1133.3333333333333,135.86666666666667,0.0
73.0,0.0,1133.3333333333333,135.88,0.0
73.0,0.0,1133.3333333333333,135.89333333333335,0.0
72.0,0.0,1133.3333333333333,135.90666666666667,0.0
72.0,0.0,1133.3333333333333,135.92,0.0
71.0,0.0,1133.3333333333333,135.93333333333334,0.0
71.0,0.0,1133.3333333333333,135.94666666666666,0.0
71.0,0.0,1133.3333333333333,135.96,0.0
71.0,0.0,1133.3333333333333,135.97333333333333,0.0
71.0,0.0,1133.3333333333333,135.98666666666668,0.0
72.0,0.0,1133.3333333333333,136.0,0.0
72.0,0.0,1133.3333333333333,136.01333333333332,0.0
72.0,0.0,1133.3333333333333,136.02666666666667,0.0
72.0,0.0,1133.3333333333333,136.04,0.0
72.0,0.0,1133.3333333333333,136.05333333333334,0.0
72.0,0.0,1133.3333333333333,136.06666666666666,0.0
71.0,0.0,1133.3333333333333,136.08,0.0
71.0,0.0,1133.3333333333333,136.09333333333333,0.0
71.0,0.0,1133.3333333333333,136.10666666666665,0.0
73.0,0.0,1133.3333333333333,136.12,0.0
77.0,0.0,1133.3333333333333,136.13333333333333,0.0
